,tid,uid,lon,lat,distance,id_location
4,3898,25,116.364615,39.9860183,719.4226856985584,87909.39283974664
5,5268,39,116.358432,39.986357,370.3278167744468,87909.39283974664
6,7897,68,116.364595,39.985839,720.8391054768595,87909.39283974664
7,12025,128,116.3642733,39.9873383,170.30814952900266,87909.39283974664
8,12026,128,116.3644383,39.9869466,192.32478380046481,87909.39283974664
9,12027,128,116.3644966,39.98747,166.8666211878173,87909.39283974664
10,12028,128,116.3644816,39.9861733,166.63701352760003,87909.39283974664
11,12030,128,116.3643033,39.98622,149.82949666682828,87909.39283974664
12,12032,128,116.36444,39.9862883,140.74027838233036,87909.39283974664
13,12035,128,116.3636983,39.98611,156.695660924979,87909.39283974664
14,12038,128,116.3643466,39.9877916,190.73158648685936,87909.39283974664
15,12039,128,116.3636483,39.9861066,154.2234736045672,87909.39283974664
16,13837,140,116.3641649,39.9860916,734.7999440392772,87909.39283974664
17,13838,140,116.36417659999998,39.985991600000006,748.6943796391639,87909.39283974664
18,13840,140,116.3644649,39.9861283,733.6925023966585,87909.39283974664
19,13841,140,116.3640733,39.98597,750.2984825783126,87909.39283974664
20,13842,140,116.36465,39.9861149,737.7347190946977,87909.39283974664
21,13843,140,116.3642799,39.9859966,747.3084953213272,87909.39283974664
22,13844,140,116.3588916,39.9889016,49.77076301279477,87909.39283974664
23,13845,140,116.365105,39.9859749,751.325346734298,87909.39283974664
0,82,0,116.341133,39.946972,461.15025085740075,55838.1027086246
1,650,3,116.341133,39.946972,461.15025085740075,55838.1027086246
2,1004,4,116.342139,39.949008,559.0102319631069,55838.1027086246
3,4397,30,116.341767,39.946176,492.901980956926,55838.1027086246
4,4399,30,116.340826,39.946226,458.3000609102532,55838.1027086246
5,5428,40,116.338881,39.946283,351.1143346904463,55838.1027086246
6,8852,84,116.339233,39.956763,621.8017517762433,55838.1027086246
7,9207,85,116.329609,39.951108000000005,771.2097661083851,55838.1027086246
8,9208,85,116.329399,39.951094,751.2820590966913,55838.1027086246
9,9209,85,116.329571,39.951041,770.0277801480376,55838.1027086246
10,9210,85,116.32946,39.950972,757.7682055018511,55838.1027086246
0,9207,85,116.333706,39.903234000000005,80.05968166762344,95155.69831764603
1,9208,85,116.335811,39.899021000000005,396.7298228705793,95155.69831764603
2,9209,85,116.337911,39.907421,489.9864117395253,95155.69831764603
3,9210,85,116.338284,39.908572,583.9615263265504,95155.69831764603
4,9211,85,116.337215,39.906427,429.7335064482972,95155.69831764603
0,3131,22,116.303471,39.924463,407.8300711735874,71450.99562291069
1,3132,22,116.303408,39.924414,346.6355587008934,71450.99562291069
0,5428,40,116.366648,39.92261,159.31000273791088,77333.24264194642
1,8852,84,116.356675,39.930966,209.06090654453496,77333.24264194642
2,8856,84,116.356338,39.926653,205.43685462914604,77333.24264194642
0,5428,40,116.366315,39.929828,385.5300994417804,34227.35745891452
1,8852,84,116.365231,39.931174,522.2056605279869,34227.35745891452
2,8856,84,116.364918,39.929629,523.8645770249194,34227.35745891452
0,83,0,116.350341,39.985536,645.9737640430308,97358.0013516024
1,651,3,116.350341,39.985536,645.9737640430308,97358.0013516024
2,3885,25,116.35178329999998,39.97647,358.22940604909235,97358.0013516024
3,3887,25,116.3505733,39.9855816,650.3674672046056,97358.0013516024
4,3897,25,116.34985159999998,39.9855566,637.2221107345804,97358.0013516024
5,3898,25,116.3508199,39.9855316,642.8625322905219,97358.0013516024
6,3902,25,116.3491966,39.9852366,734.4961765644844,97358.0013516024
7,3905,25,116.3473433,39.9768333,675.2222520783668,97358.0013516024
8,5268,39,116.363195,39.976163,672.8703340641081,97358.0013516024
9,5272,39,116.346393,39.980003,720.680443327652,97358.0013516024
10,5273,39,116.346981,39.976298,273.41230393636255,97358.0013516024
11,7897,68,116.348427,39.9752,511.6134104960697,97358.0013516024
12,8852,84,116.347971,39.97529,790.035857815445,97358.0013516024
13,12035,128,116.3499683,39.9857133,663.7068066466173,97358.0013516024
14,12039,128,116.3506533,39.9857466,662.3245877869533,97358.0013516024
15,13837,140,116.3506666,39.985836600000006,667.3558676162933,97358.0013516024
16,13838,140,116.35000990000002,39.9855816,646.5049252375215,97358.0013516024
17,13840,140,116.3504166,39.9859066,673.4580497451705,97358.0013516024
18,13841,140,116.35002659999998,39.9854916,636.6056262056776,97358.0013516024
19,13842,140,116.34722659999998,39.9761583,665.8242640330697,97358.0013516024
20,13843,140,116.3502066,39.98556,643.9207668367994,97358.0013516024
21,13844,140,116.35017659999998,39.9858099,668.3543652790519,97358.0013516024
22,13845,140,116.3504616,39.9855299,647.4694747271078,97358.0013516024
0,3130,22,116.310843,39.947938,572.6951195837826,4823.1366526307065
1,3131,22,116.302933,39.939881,278.1714003875953,4823.1366526307065
2,3132,22,116.302952,39.939555,233.98593799897787,4823.1366526307065
3,3133,22,116.31238799999998,39.94925,607.0870109720487,4823.1366526307065
4,3906,25,116.3033666,39.93947,250.4624430080424,4823.1366526307065
5,7897,68,116.298494,39.939361,635.7172714646638,4823.1366526307065
0,12028,128,116.38800159999998,39.9927133,179.59693149959915,84566.78025737806
1,12029,128,116.38805159999998,40.0009649,599.1676064195046,84566.78025737806
2,13843,140,116.394785,39.9928183,712.6348386579641,84566.78025737806
3,13844,140,116.39485659999998,39.99338,700.416778382227,84566.78025737806
0,9207,85,116.333706,39.903835,670.7898673179976,70496.58502368025
0,82,0,116.333823,39.972939,747.1695444627909,86294.41218645712
1,650,3,116.333823,39.972939,747.1695444627909,86294.41218645712
2,1004,4,116.333856,39.973087,758.231363290736,86294.41218645712
3,3132,22,116.316775,39.973329,280.2878423959797,86294.41218645712
4,3133,22,116.327925,39.973572,408.6781879882929,86294.41218645712
5,3135,22,116.321453,39.966195,345.7358536643811,86294.41218645712
6,3136,22,116.316561,39.973308,287.4244826291487,86294.41218645712
7,3137,22,116.323132,39.965797,633.23852859546,86294.41218645712
8,3903,25,116.3217933,39.9660066,717.7765468427345,86294.41218645712
9,3904,25,116.3210783,39.9662599,680.9332213901168,86294.41218645712
10,4399,30,116.333551,39.972726,748.0401199886098,86294.41218645712
11,5268,39,116.333845,39.974995,769.1102955315997,86294.41218645712
12,5273,39,116.316578,39.974885,295.5172633179922,86294.41218645712
13,5428,40,116.331948,39.971985,573.5259814142825,86294.41218645712
14,7897,68,116.316722,39.97503,302.75154769020884,86294.41218645712
15,8657,82,116.330986,39.975224,567.2572888722423,86294.41218645712
16,8658,82,116.330836,39.975349,578.572686103071,86294.41218645712
17,8659,82,116.330706,39.974625,527.1232634213012,86294.41218645712
18,8660,82,116.330761,39.975318,578.4923258380687,86294.41218645712
19,8661,82,116.332105,39.972654,650.761707317495,86294.41218645712
20,8663,82,116.331016,39.975297,571.2900941290196,86294.41218645712
21,8852,84,116.316738,39.966044,187.68682001385997,86294.41218645712
22,8854,84,116.328756,39.975115,408.12874224893267,86294.41218645712
23,8856,84,116.329228,39.975085,432.2306119696107,86294.41218645712
24,8857,84,116.330291,39.975202,531.5640689606581,86294.41218645712
25,8858,84,116.32923,39.975055,427.0732330871911,86294.41218645712
26,8859,84,116.330326,39.975053,523.7249406656059,86294.41218645712
27,9205,85,116.322592,39.965524,181.12455300112097,86294.41218645712
28,9207,85,116.327436,39.965808,189.70647806757972,86294.41218645712
29,9208,85,116.327142,39.965821000000005,175.72346507936396,86294.41218645712
30,9209,85,116.328298,39.965753,341.4109299140351,86294.41218645712
31,9210,85,116.327516,39.965752,192.97699831621415,86294.41218645712
32,12033,128,116.3332549,39.9753333,735.943281711921,86294.41218645712
33,12035,128,116.32720829999998,39.9754133,365.54048769852636,86294.41218645712
34,12037,128,116.3309383,39.97532,562.4527775876026,86294.41218645712
35,12039,128,116.3272933,39.9754483,369.1158142055191,86294.41218645712
36,13837,140,116.3302866,39.9751583,519.1406101185999,86294.41218645712
37,13838,140,116.3272466,39.9752683,389.91567888257634,86294.41218645712
38,13840,140,116.3302866,39.97521,528.1732965926585,86294.41218645712
39,13841,140,116.3272833,39.9790683,739.7663460134709,86294.41218645712
40,13842,140,116.33053329999998,39.9750899,525.0253158193034,86294.41218645712
41,13843,140,116.3274016,39.9788516,718.6925526497449,86294.41218645712
42,13844,140,116.3277333,39.969755,369.3008076216906,86294.41218645712
43,13845,140,116.3274533,39.9776483,591.6574272713789,86294.41218645712
44,18651,180,116.330222,39.976189,572.2548913913241,86294.41218645712
45,18652,180,116.330479,39.976229,591.0925544714243,86294.41218645712
0,82,0,116.367644,39.906133,600.4977172365594,24501.785481925224
1,650,3,116.367644,39.906133,600.4977172365594,24501.785481925224
2,5428,40,116.367893,39.904596000000005,358.3419367235327,24501.785481925224
3,8852,84,116.364082,39.898333,313.40968838315894,24501.785481925224
4,8856,84,116.376208,39.905805,635.4847400818786,24501.785481925224
0,8856,84,116.375574,39.905805,247.32445609676833,23887.334623053437
0,82,0,116.338349,39.921803,323.81419733540355,47542.57949926886
1,650,3,116.338349,39.921803,323.81419733540355,47542.57949926886
2,8852,84,116.34993,39.912822,299.6471078710011,47542.57949926886
3,8856,84,116.349674,39.917199,278.19754770629544,47542.57949926886
4,9207,85,116.338325,39.915405,694.4925153297297,47542.57949926886
5,9208,85,116.338368,39.915878,681.2928994605421,47542.57949926886
6,9209,85,116.338407,39.915691,701.1817393337445,47542.57949926886
7,9210,85,116.338305,39.91627,670.7682850627154,47542.57949926886
8,9211,85,116.338232,39.915708,708.1973960407764,47542.57949926886
0,82,0,116.350593,39.921803,287.0413549830427,17524.63998178782
1,650,3,116.350593,39.921803,287.0413549830427,17524.63998178782
2,5428,40,116.36705,39.922108,700.1558039186717,17524.63998178782
3,8852,84,116.349882,39.923025,634.7385273420753,17524.63998178782
4,8856,84,116.349674,39.923011,631.860602197407,17524.63998178782
0,3885,25,116.36378159999998,39.9580983,62.16615642750751,92829.01299017768
1,3903,25,116.3542483,39.9628849,162.43482250543613,92829.01299017768
2,3904,25,116.35477,39.9663733,193.09296297986305,92829.01299017768
3,5428,40,116.354099,39.957966,76.06704324667234,92829.01299017768
4,12038,128,116.35442,39.9662833,185.15797128029587,92829.01299017768
0,3130,22,116.30298,39.947938,229.68202871562886,94954.78136019583
1,3131,22,116.302582,39.944456,424.5993772235076,94954.78136019583
2,3132,22,116.302374,39.944234,374.203346678264,94954.78136019583
3,3133,22,116.303141,39.94925,375.4163919106571,94954.78136019583
4,3906,25,116.3030799,39.9449883,392.620692250086,94954.78136019583
5,5273,39,116.314682,39.951652,584.4850112834858,94954.78136019583
6,7897,68,116.316455,39.95019,723.6320997233499,94954.78136019583
0,3903,25,116.3715283,39.96304,400.72038950088347,60611.391078894114
1,3904,25,116.3734916,39.96517,330.3743952222945,60611.391078894114
2,7897,68,116.374502,39.975477000000005,797.4002085573601,60611.391078894114
3,12025,128,116.3739183,39.9646283,463.3584954269312,60611.391078894114
4,12026,128,116.373955,39.9645466,454.1865204314654,60611.391078894114
5,12027,128,116.3738199,39.9647466,292.7266129257437,60611.391078894114
6,12032,128,116.374045,39.9647583,453.36167740471876,60611.391078894114
7,12038,128,116.3723516,39.966575,442.2658748482275,60611.391078894114
0,3131,22,116.302017,39.906228000000006,149.9764740905254,21835.526358669533
1,3132,22,116.303813,39.907524,155.07899564921155,21835.526358669533
0,82,0,116.342879,39.921803,592.8491613054928,57247.83982457527
1,650,3,116.342879,39.921803,592.8491613054928,57247.83982457527
2,8852,84,116.349258,39.92106,151.48200717448012,57247.83982457527
3,8856,84,116.349408,39.920994,136.50741129179073,57247.83982457527
0,83,0,116.35693,39.985799,572.521968479402,12023.072564196023
1,651,3,116.35693,39.985799,572.521968479402,12023.072564196023
2,3885,25,116.357615,39.98479329999999,536.5245895275187,12023.072564196023
3,3887,25,116.3572533,39.9858166,579.9927562452573,12023.072564196023
4,3897,25,116.35702659999998,39.9857116,575.0701139792652,12023.072564196023
5,3898,25,116.3571049,39.98572,580.1434750223785,12023.072564196023
6,5268,39,116.358409,39.984136,7.590037418398657,12023.072564196023
7,7897,68,116.356821,39.985617,590.4843279177255,12023.072564196023
8,12025,128,116.365225,39.9886716,577.7462382705711,12023.072564196023
9,12026,128,116.3658616,39.9887716,596.859815636903,12023.072564196023
10,12027,128,116.3654433,39.9896533,574.1468461911036,12023.072564196023
11,12028,128,116.36553329999998,39.9868083,570.3255408996255,12023.072564196023
12,12030,128,116.3653916,39.9868849,557.2570884403818,12023.072564196023
13,12032,128,116.3653816,39.9868566,548.0132950391974,12023.072564196023
14,12035,128,116.3570633,39.9859266,559.0320522852925,12023.072564196023
15,12038,128,116.365785,39.9896516,593.2976773520049,12023.072564196023
16,12039,128,116.3563433,39.9859133,559.0314606789733,12023.072564196023
17,13837,140,116.3566083,39.9859466,559.8985935087745,12023.072564196023
18,13838,140,116.3575399,39.98579,576.9950836313759,12023.072564196023
19,13840,140,116.356565,39.9860083,559.5939681646522,12023.072564196023
20,13841,140,116.3568049,39.9856849,579.5751911941371,12023.072564196023
21,13842,140,116.3563966,39.9859366,561.1660004574852,12023.072564196023
22,13843,140,116.3576366,39.9857633,573.8609635726583,12023.072564196023
23,13844,140,116.3563283,39.98597,135.57230991766423,12023.072564196023
24,13845,140,116.3565566,39.9857766,577.886605859257,12023.072564196023
0,83,0,116.368297,39.986095,78.40805910077742,96503.73061439813
1,651,3,116.368297,39.986095,78.40805910077742,96503.73061439813
2,3887,25,116.3688516,39.9860633,97.3080121859683,96503.73061439813
3,3897,25,116.36882,39.980236600000005,110.75259750509306,96503.73061439813
4,3898,25,116.3684066,39.9801966,336.27729766104414,96503.73061439813
5,7897,68,116.368397,39.980699,40.619967299943575,96503.73061439813
6,12025,128,116.3705916,39.9806883,462.6898975495482,96503.73061439813
7,12026,128,116.3704833,39.9805499,435.7669520619827,96503.73061439813
8,12027,128,116.3704699,39.9810583,456.5794600844363,96503.73061439813
9,12028,128,116.3701316,39.98537329999999,96.10749200474902,96503.73061439813
10,12030,128,116.3700383,39.985325,112.58157376087881,96503.73061439813
11,12032,128,116.3700916,39.9808599,104.3938917638639,96503.73061439813
12,12035,128,116.3682549,39.9862716,577.6387432158783,96503.73061439813
13,12038,128,116.3704266,39.9807533,454.29873467786825,96503.73061439813
14,12039,128,116.3689683,39.9862683,576.2963589211638,96503.73061439813
15,13837,140,116.3684233,39.9862316,59.251718492224,96503.73061439813
16,13838,140,116.3691799,39.9861233,90.41750895162238,96503.73061439813
17,13840,140,116.3691249,39.986265,66.49530172031892,96503.73061439813
18,13841,140,116.3692216,39.9861083,83.95185876097914,96503.73061439813
19,13842,140,116.3693399,39.9862249,70.5862534342367,96503.73061439813
20,13843,140,116.3686699,39.9861149,81.09037852448563,96503.73061439813
21,13844,140,116.37192659999998,39.9915433,497.34943338097224,96503.73061439813
22,13845,140,116.3685149,39.9860749,86.67777941811626,96503.73061439813
0,82,0,116.317284,39.941528000000005,429.5253678340259,90656.14441378407
1,650,3,116.317284,39.941528000000005,429.5253678340259,90656.14441378407
2,3130,22,116.310843,39.947938,175.46804409987234,90656.14441378407
3,3132,22,116.303917,39.945564000000005,778.733171112907,90656.14441378407
4,3133,22,116.31238799999998,39.94925,259.19197727708297,90656.14441378407
5,3906,25,116.3038699,39.9468233,795.7791984747874,90656.14441378407
6,5273,39,116.314682,39.951421,588.2541821805853,90656.14441378407
7,7897,68,116.316455,39.941228,412.22879749170806,90656.14441378407
8,9207,85,116.317843,39.941768,431.94894955121373,90656.14441378407
9,9208,85,116.3181,39.942131,447.569799656865,90656.14441378407
10,9209,85,116.317787,39.941681,411.41545812638344,90656.14441378407
11,9210,85,116.318092,39.941506,432.85729200388926,90656.14441378407
0,12028,128,116.3870899,39.9885566,163.49874456713286,58911.36826676493
1,12029,128,116.3869499,40.0009299,684.7625776357111,58911.36826676493
2,13843,140,116.3947816,39.9883716,310.8024476357461,58911.36826676493
3,13844,140,116.39485659999998,39.99338,296.7839722172381,58911.36826676493
0,8856,84,116.377612,39.905805,303.1703362768803,55841.52651543154
